Date,^GSPC,^FTSE,^N225,EEM,GC=F,TLT,GBPUSD=X,JPY=X
2019-04-29,2943.030029296875,7440.7001953125,,37.947044372558594,1278.5999755859375,104.61308288574219,1.2920230627059937,111.59300231933594
2019-04-30,2945.830078125,7418.2001953125,,37.91252136230469,1282.800048828125,105.14886474609375,1.2932428121566772,111.677001953125
2019-05-01,2923.72998046875,7385.2998046875,,37.62772750854492,1281.4000244140625,105.58260345458984,1.3039849996566772,111.3949966430664
2019-05-02,2917.52001953125,7351.2998046875,,37.71403503417969,1269.699951171875,105.07979583740234,1.3053126335144043,111.4520034790039
2019-05-03,2945.639892578125,7380.60009765625,,38.16279983520508,1279.199951171875,105.37808990478516,1.3033220767974854,111.49500274658203
2019-05-06,2932.469970703125,,,37.37744140625,1281.699951171875,105.66780090332031,1.3150626420974731,110.62300109863281
2019-05-07,2884.050048828125,7260.5,21923.720703125,36.64387512207031,1283.5,106.47737121582031,1.3099292516708374,110.80500030517578
2019-05-08,2879.419921875,7271.0,21602.58984375,36.592098236083984,1279.4000244140625,106.01722717285156,1.3068820238113403,110.25700378417969
2019-05-09,2870.719970703125,7207.39990234375,21402.130859375,36.01387405395508,1283.5,106.4518051147461,1.3012022972106934,110.02799987792969
2019-05-10,2881.39990234375,7203.2998046875,21344.919921875,36.22962951660156,1285.699951171875,106.30693054199219,1.3009653091430664,109.80699920654297
2019-05-13,2811.8701171875,7163.7001953125,21191.279296875,35.021392822265625,1300.0999755859375,107.14205932617188,1.3010668754577637,109.65399932861328
2019-05-14,2834.409912109375,7241.60009765625,21067.23046875,35.51332473754883,1294.699951171875,106.8267822265625,1.2963106632232666,109.15399932861328
2019-05-15,2850.9599609375,7297.0,21188.560546875,35.58236312866211,1296.300048828125,107.48291778564453,1.2906556129455566,109.6709976196289
2019-05-16,2876.320068359375,7353.5,21062.98046875,35.40976333618164,1285.0,107.12503814697266,1.2847524881362915,109.4749984741211
2019-05-17,2859.530029296875,7348.60009765625,21250.08984375,34.7711296081543,1274.5,107.36365509033203,1.2797706127166748,109.87100219726562
2019-05-20,2840.22998046875,7310.89990234375,21301.73046875,34.624412536621094,1276.0999755859375,107.14205932617188,1.2731555700302124,110.16000366210938
2019-05-21,2864.360107421875,7328.89990234375,21272.44921875,35.06455612182617,1272.0,106.97164154052734,1.2729123830795288,110.06999969482422
2019-05-22,2856.27001953125,7334.2001953125,21283.369140625,34.891944885253906,1273.5999755859375,107.58513641357422,,
2019-05-23,2822.239990234375,7231.0,21151.140625,34.44318389892578,1284.800048828125,108.79528045654297,1.2664159536361694,110.22100067138672
2019-05-24,2826.06005859375,7277.7001953125,21117.220703125,34.477699279785156,1283.0,108.88899993896484,1.2664639949798584,109.55799865722656
2019-05-27,,,21182.580078125,,,,1.2724751234054565,109.4010009765625
2019-05-28,2802.389892578125,7269.0,21260.140625,34.598514556884766,1276.5,109.6729736328125,1.2682307958602905,109.50900268554688
2019-05-29,2783.02001953125,7185.2998046875,21003.369140625,34.82291030883789,1280.5999755859375,110.00527954101562,1.2659670114517212,109.34600067138672
2019-05-30,2788.860107421875,7218.2001953125,20942.529296875,35.01276397705078,1287.0999755859375,110.9511947631836,1.2629451751708984,109.54199981689453
2019-05-31,2752.06005859375,7161.7001953125,20601.189453125,35.13359832763672,1305.800048828125,112.34027099609375,1.2609704732894897,109.35700225830078
2019-06-03,2744.449951171875,7184.7998046875,20410.880859375,35.452911376953125,1322.699951171875,113.0916519165039,1.2639508247375488,108.21199798583984
2019-06-04,2803.27001953125,7214.2998046875,20408.5390625,35.53057861328125,1323.4000244140625,111.80223846435547,1.2664159536361694,108.0270004272461
2019-06-05,2826.14990234375,7220.2001953125,20776.099609375,35.24579620361328,1328.300048828125,111.17040252685547,1.2702767848968506,108.25399780273438
2019-06-06,2843.489990234375,7259.89990234375,20774.0390625,35.2630500793457,1337.5999755859375,111.52897644042969,1.2688584327697754,108.3280029296875
2019-06-07,2873.340087890625,7331.89990234375,20884.7109375,35.539215087890625,1341.199951171875,112.49395751953125,1.269841194152832,108.4540023803711
2019-06-10,2886.72998046875,7375.5,21134.419921875,35.91031265258789,1324.699951171875,111.43508911132812,1.2722970247268677,108.4489974975586
2019-06-11,2885.719970703125,7398.5,21204.279296875,36.3159294128418,1326.4000244140625,111.50341033935547,1.2691160440444946,108.35900115966797
2019-06-12,2879.840087890625,7367.60009765625,21129.720703125,35.927574157714844,1331.9000244140625,111.5887680053711,1.2724426984786987,108.4739990234375
2019-06-13,2891.639892578125,7368.60009765625,21032.0,35.86716079711914,1339.199951171875,111.97309112548828,1.2693415880203247,108.48799896240234
2019-06-14,2886.97998046875,7345.7998046875,21116.890625,35.47017288208008,1340.0999755859375,112.25484466552734,1.268005609512329,108.32099914550781
2019-06-17,2889.669921875,7357.2998046875,21124.0,35.61016845703125,1338.699951171875,112.45124053955078,1.2596044540405273,108.57599639892578
2019-06-18,2917.75,7443.0,20972.7109375,36.47108459472656,1346.5999755859375,113.01486206054688,1.2541544437408447,108.53900146484375
2019-06-19,2926.4599609375,7403.5,21333.869140625,36.77544021606445,1344.5999755859375,113.17708587646484,1.2566603422164917,108.572998046875
2019-06-20,2954.179931640625,7424.39990234375,21462.859375,37.31460189819336,1392.9000244140625,113.47594451904297,1.2656625509262085,108.11499786376953
2019-06-21,2950.4599609375,7407.5,21258.640625,37.1928596496582,1396.199951171875,112.2292251586914,1.2707933187484741,107.2770004272461
2019-06-24,2945.35009765625,7416.7001953125,21285.990234375,37.14067077636719,1414.300048828125,113.06608581542969,1.2750873565673828,107.31199645996094
2019-06-25,2917.3798828125,7422.39990234375,21193.810546875,36.758052825927734,1414.9000244140625,113.4161376953125,1.2739664316177368,107.3270034790039
2019-06-26,2913.780029296875,7416.39990234375,21086.58984375,37.105892181396484,1411.5999755859375,112.69036865234375,1.2690677642822266,107.16600036621094
2019-06-27,2924.919921875,7402.2998046875,21338.169921875,37.36677551269531,1408.4000244140625,113.48444366455078,1.269841194152832,107.73799896240234
2019-06-28,2941.760009765625,7425.60009765625,21275.919921875,37.31460189819336,1409.699951171875,113.40762329101562,1.267748475074768,107.74700164794922
2019-07-01,2964.330078125,7497.5,21729.970703125,37.758094787597656,1385.5999755859375,113.1424331665039,1.2694543600082397,108.38200378417969
2019-07-02,2973.010009765625,7559.2001953125,21754.26953125,37.66244125366211,1404.5999755859375,114.01505279541016,1.2644623517990112,108.36599731445312
2019-07-03,2995.820068359375,7609.2998046875,21638.16015625,37.592864990234375,1417.699951171875,114.827880859375,1.25982666015625,107.80500030517578
2019-07-04,,7603.60009765625,21702.44921875,,,,1.2582731246948242,107.77899932861328
2019-07-05,2990.409912109375,7553.10009765625,21746.380859375,37.331993103027344,1396.699951171875,113.30496215820312,1.2583048343658447,107.80799865722656
2019-07-08,2975.949951171875,7549.2998046875,21534.349609375,37.105892181396484,1397.0,113.45892333984375,1.2525520324707031,108.4739990234375
2019-07-09,2979.6298828125,7536.5,21565.150390625,36.99284362792969,1397.5,113.41617584228516,1.2516427040100098,108.72100067138672
2019-07-10,2993.070068359375,7530.7001953125,21533.48046875,37.30590057373047,1410.0999755859375,112.79161834716797,1.2458575963974,108.92400360107422
2019-07-11,2999.909912109375,7509.7998046875,21643.529296875,37.2363395690918,1404.300048828125,111.2857894897461,1.2508130073547363,108.33399963378906
2019-07-12,3013.77001953125,7506.0,21685.900390625,37.26242446899414,1409.9000244140625,111.41410827636719,1.2523481845855713,108.58799743652344
2019-07-15,3014.300048828125,7531.7001953125,,37.401554107666016,1411.4000244140625,112.05580139160156,1.2571974992752075,107.83200073242188
2019-07-16,3004.0400390625,7577.2001953125,21535.25,37.34938049316406,1409.199951171875,111.72209167480469,1.251799464225769,107.88899993896484
2019-07-17,2984.419921875,7535.5,21469.1796875,37.2363395690918,1421.300048828125,112.92845153808594,1.2412029504776,108.20099639892578
2019-07-18,2995.110107421875,7493.10009765625,21046.240234375,37.46242904663086,1426.0999755859375,112.93704223632812,1.2434717416763306,107.93699645996094
2019-07-19,2976.610107421875,7508.7001953125,21466.990234375,37.2711296081543,1425.0999755859375,112.67181396484375,1.2541857957839966,107.4010009765625
2019-07-22,2985.030029296875,7514.89990234375,21416.7890625,37.27981185913086,1425.300048828125,112.88569641113281,1.2512825727462769,107.80999755859375
2019-07-23,3005.469970703125,7556.89990234375,21620.880859375,37.32329559326172,1420.0999755859375,112.2696533203125,1.2474894523620605,107.90399932861328
2019-07-24,3019.56005859375,7501.5,21709.5703125,37.384159088134766,1422.800048828125,112.75738525390625,1.243904948234558,108.23200225830078
2019-07-25,3003.669921875,7489.10009765625,21756.55078125,37.0537109375,1413.9000244140625,112.2183837890625,1.2485953569412231,108.18900299072266
2019-07-26,3025.860107421875,7549.10009765625,21658.150390625,37.13197708129883,1418.5,112.48355102539062,1.2453454732894897,108.66600036621094
2019-07-29,3020.969970703125,7686.60009765625,21616.80078125,37.062408447265625,1419.5999755859375,112.517822265625,1.2376697063446045,108.63300323486328
2019-07-30,3013.179931640625,7646.7998046875,21709.310546875,36.77544021606445,1429.699951171875,112.79161834716797,1.2217471599578857,108.86599731445312
2019-07-31,2980.3798828125,7586.7998046875,21521.529296875,36.32324981689453,1426.0999755859375,113.69853973388672,1.2161602973937988,108.56199645996094
2019-08-01,2953.56005859375,7584.89990234375,21540.990234375,35.61016845703125,1420.9000244140625,115.95658111572266,1.215376853942871,108.81999969482422
2019-08-02,2932.050048828125,7407.10009765625,21087.16015625,35.26233673095703,1445.5999755859375,117.02824401855469,1.2124298810958862,107.43099975585938
2019-08-05,2844.739990234375,7223.89990234375,20720.2890625,33.95793151855469,1464.5999755859375,119.05143737792969,1.215214490890503,106.5770034790039
2019-08-06,2881.77001953125,7171.7001953125,20585.310546875,34.44490432739258,1472.4000244140625,120.00299072265625,1.2158203125,105.59300231933594
2019-08-07,2883.97998046875,7198.7001953125,20516.560546875,34.6014404296875,1507.300048828125,120.04590606689453,1.2169743776321411,106.33699798583984
